# Threshold Efficiency
0.750342 0.522616
0.750441 0.522005
0.750541 0.522005
0.750640 0.522005
0.750740 0.522005
0.750839 0.522005
0.750938 0.522005
0.751038 0.522005
0.751137 0.522005
0.751236 0.522005
0.751336 0.522005
0.751435 0.522005
0.751535 0.522005
0.751634 0.522005
0.751733 0.522005
0.751833 0.522005
0.751932 0.522005
0.752031 0.522005
0.752131 0.522005
0.752230 0.522005
0.752330 0.522005
0.752429 0.522005
0.752528 0.522005
0.752628 0.522005
0.752727 0.522005
0.752826 0.522005
0.752926 0.521394
0.753025 0.521394
0.753124 0.521394
0.753224 0.521394
0.753323 0.521394
0.753423 0.521394
0.753522 0.521394
0.753621 0.521394
0.753721 0.521394
0.753820 0.521394
0.753919 0.521394
0.754019 0.521394
0.754118 0.521394
0.754218 0.521394
0.754317 0.521394
0.754416 0.521394
0.754516 0.521394
0.754615 0.520782
0.754714 0.520782
0.754814 0.520782
0.754913 0.520782
0.755012 0.520782
0.755112 0.520171
0.755211 0.520171
0.755311 0.520171
0.755410 0.520171
0.755509 0.519560
0.755609 0.519560
0.755708 0.519560
0.755807 0.519560
0.755907 0.519560
0.756006 0.519560
0.756106 0.518949
0.756205 0.518949
0.756304 0.518949
0.756404 0.518949
0.756503 0.518949
0.756602 0.518949
0.756702 0.518949
0.756801 0.518949
0.756900 0.518949
0.757000 0.518949
0.757099 0.518949
0.757199 0.518949
0.757298 0.518949
0.757397 0.517726
0.757497 0.517726
0.757596 0.517726
0.757695 0.517726
0.757795 0.517726
0.757894 0.517726
0.757994 0.517726
0.758093 0.517726
0.758192 0.517726
0.758292 0.517726
0.758391 0.517726
0.758490 0.517726
0.758590 0.517726
0.758689 0.517726
0.758789 0.517726
0.758888 0.517726
0.758987 0.517726
0.759087 0.517726
0.759186 0.517726
0.759285 0.517115
0.759385 0.517115
0.759484 0.517115
0.759583 0.517115
0.759683 0.517115
0.759782 0.517115
0.759882 0.517115
0.759981 0.517115
0.760080 0.517115
0.760180 0.517115
0.760279 0.517115
0.760378 0.517115
0.760478 0.517115
0.760577 0.517115
0.760677 0.517115
0.760776 0.517115
0.760875 0.517115
0.760975 0.517115
0.761074 0.517115
0.761173 0.517115
0.761273 0.517115
0.761372 0.517115
0.761471 0.517115
0.761571 0.517115
0.761670 0.517115
0.761770 0.516504
0.761869 0.516504
0.761968 0.516504
0.762068 0.516504
0.762167 0.516504
0.762266 0.516504
0.762366 0.516504
0.762465 0.516504
0.762565 0.516504
0.762664 0.516504
0.762763 0.516504
0.762863 0.516504
0.762962 0.516504
0.763061 0.516504
0.763161 0.516504
0.763260 0.516504
0.763359 0.516504
0.763459 0.516504
0.763558 0.516504
0.763658 0.516504
0.763757 0.516504
0.763856 0.516504
0.763956 0.515892
0.764055 0.515892
0.764154 0.515892
0.764254 0.515892
0.764353 0.515892
0.764453 0.515281
0.764552 0.515281
0.764651 0.514059
0.764751 0.514059
0.764850 0.513447
0.764949 0.513447
0.765049 0.513447
0.765148 0.513447
0.765248 0.513447
0.765347 0.513447
0.765446 0.513447
0.765546 0.513447
0.765645 0.513447
0.765744 0.513447
0.765844 0.513447
0.765943 0.513447
0.766042 0.513447
0.766142 0.512836
0.766241 0.512836
0.766341 0.512836
0.766440 0.512836
0.766539 0.512836
0.766639 0.512836
0.766738 0.512836
0.766837 0.512836
0.766937 0.512836
0.767036 0.512836
0.767136 0.512836
0.767235 0.512836
0.767334 0.512225
0.767434 0.512225
0.767533 0.512225
0.767632 0.512225
0.767732 0.511614
0.767831 0.511614
0.767930 0.511614
0.768030 0.511614
0.768129 0.510391
0.768229 0.509780
0.768328 0.509780
0.768427 0.509780
0.768527 0.509780
0.768626 0.509780
0.768725 0.509780
0.768825 0.509780
0.768924 0.509780
0.769024 0.509780
0.769123 0.509780
0.769222 0.509780
0.769322 0.509780
0.769421 0.509169
0.769520 0.509169
0.769620 0.508557
0.769719 0.508557
0.769819 0.508557
0.769918 0.508557
0.770017 0.508557
0.770117 0.508557
0.770216 0.508557
0.770315 0.508557
0.770415 0.508557
0.770514 0.507946
0.770613 0.507946
0.770713 0.507946
0.770812 0.507946
0.770912 0.507946
0.771011 0.507946
0.771110 0.507946
0.771210 0.507946
0.771309 0.507946
0.771408 0.507946
0.771508 0.507946
0.771607 0.507946
0.771707 0.507946
0.771806 0.507946
0.771905 0.507946
0.772005 0.507946
0.772104 0.507946
0.772203 0.507335
0.772303 0.507335
0.772402 0.507335
0.772501 0.507335
0.772601 0.507335
0.772700 0.507335
0.772800 0.506724
0.772899 0.506724
0.772998 0.506724
0.773098 0.506724
0.773197 0.506724
0.773296 0.506724
0.773396 0.506724
0.773495 0.506112
0.773595 0.506112
0.773694 0.504279
0.773793 0.504279
0.773893 0.504279
0.773992 0.504279
0.774091 0.504279
0.774191 0.503667
0.774290 0.503667
0.774389 0.503667
0.774489 0.503667
0.774588 0.503667
0.774688 0.503667
0.774787 0.503667
0.774886 0.503056
0.774986 0.503056
0.775085 0.503056
0.775184 0.503056
0.775284 0.503056
0.775383 0.503056
0.775483 0.503056
0.775582 0.503056
0.775681 0.503056
0.775781 0.503056
0.775880 0.503056
0.775979 0.503056
0.776079 0.503056
0.776178 0.503056
0.776278 0.503056
0.776377 0.503056
0.776476 0.503056
0.776576 0.503056
0.776675 0.503056
0.776774 0.503056
0.776874 0.503056
0.776973 0.503056
0.777072 0.503056
0.777172 0.503056
0.777271 0.503056
0.777371 0.503056
0.777470 0.503056
0.777569 0.503056
0.777669 0.503056
0.777768 0.502445
0.777867 0.502445
0.777967 0.502445
0.778066 0.502445
0.778166 0.502445
0.778265 0.501834
0.778364 0.501834
0.778464 0.501834
0.778563 0.501834
0.778662 0.501834
0.778762 0.501834
0.778861 0.501834
0.778960 0.501222
0.779060 0.501222
0.779159 0.501222
0.779259 0.501222
0.779358 0.501222
0.779457 0.501222
0.779557 0.501222
0.779656 0.500000
0.779755 0.499389
0.779855 0.499389
0.779954 0.499389
0.780054 0.499389
0.780153 0.499389
0.780252 0.499389
0.780352 0.499389
0.780451 0.499389
0.780550 0.499389
0.780650 0.499389
0.780749 0.499389
0.780848 0.499389
0.780948 0.499389
0.781047 0.499389
0.781147 0.499389
0.781246 0.499389
0.781345 0.499389
0.781445 0.499389
0.781544 0.498778
0.781643 0.498778
0.781743 0.498778
0.781842 0.498778
0.781942 0.498166
0.782041 0.498166
0.782140 0.498166
0.782240 0.498166
0.782339 0.498166
0.782438 0.497555
0.782538 0.497555
0.782637 0.497555
0.782737 0.497555
0.782836 0.497555
0.782935 0.497555
0.783035 0.497555
0.783134 0.497555
0.783233 0.497555
0.783333 0.497555
0.783432 0.497555
0.783531 0.497555
0.783631 0.497555
0.783730 0.497555
0.783830 0.497555
0.783929 0.497555
0.784028 0.497555
0.784128 0.496944
0.784227 0.496944
0.784326 0.496944
0.784426 0.496944
0.784525 0.496944
0.784625 0.496944
0.784724 0.496944
0.784823 0.496944
0.784923 0.496333
0.785022 0.496333
0.785121 0.496333
0.785221 0.496333
0.785320 0.495721
0.785419 0.495110
0.785519 0.495110
0.785618 0.495110
0.785718 0.495110
0.785817 0.495110
0.785916 0.495110
0.786016 0.494499
0.786115 0.494499
0.786214 0.493888
0.786314 0.493276
0.786413 0.492665
0.786513 0.492665
0.786612 0.492665
0.786711 0.492665
0.786811 0.492054
0.786910 0.492054
0.787009 0.492054
0.787109 0.492054
0.787208 0.491443
0.787308 0.491443
0.787407 0.491443
0.787506 0.491443
0.787606 0.491443
0.787705 0.491443
0.787804 0.491443
0.787904 0.491443
0.788003 0.491443
0.788102 0.490831
0.788202 0.490831
0.788301 0.490220
0.788401 0.490220
0.788500 0.490220
0.788599 0.490220
0.788699 0.490220
0.788798 0.490220
0.788897 0.490220
0.788997 0.490220
0.789096 0.490220
0.789196 0.490220
0.789295 0.490220
0.789394 0.489609
0.789494 0.488998
0.789593 0.488386
0.789692 0.488386
0.789792 0.488386
0.789891 0.488386
0.789990 0.488386
0.790090 0.488386
0.790189 0.488386
0.790289 0.488386
0.790388 0.488386
0.790487 0.488386
0.790587 0.488386
0.790686 0.487775
0.790785 0.487775
0.790885 0.487775
0.790984 0.487775
0.791084 0.487775
0.791183 0.487775
0.791282 0.487775
0.791382 0.487775
0.791481 0.487775
0.791580 0.487775
0.791680 0.487775
0.791779 0.487775
0.791878 0.487775
0.791978 0.487775
0.792077 0.487775
0.792177 0.487775
0.792276 0.487775
0.792375 0.487775
0.792475 0.487775
0.792574 0.487775
0.792673 0.487164
0.792773 0.487164
0.792872 0.487164
0.792972 0.487164
0.793071 0.487164
0.793170 0.487164
0.793270 0.487164
0.793369 0.487164
0.793468 0.487164
0.793568 0.487164
0.793667 0.486553
0.793767 0.486553
0.793866 0.486553
0.793965 0.486553
0.794065 0.486553
0.794164 0.486553
0.794263 0.486553
0.794363 0.486553
0.794462 0.486553
0.794561 0.486553
0.794661 0.486553
0.794760 0.486553
0.794860 0.486553
0.794959 0.486553
0.795058 0.485941
0.795158 0.485941
0.795257 0.485941
0.795356 0.484719
0.795456 0.484719
0.795555 0.484719
0.795655 0.484719
0.795754 0.484719
0.795853 0.484719
0.795953 0.484719
0.796052 0.484108
0.796151 0.484108
0.796251 0.484108
0.796350 0.484108
0.796449 0.484108
0.796549 0.484108
0.796648 0.484108
0.796748 0.484108
0.796847 0.484108
0.796946 0.483496
0.797046 0.483496
0.797145 0.483496
0.797244 0.483496
0.797344 0.483496
0.797443 0.482885
0.797543 0.482885
0.797642 0.482885
0.797741 0.482885
0.797841 0.482885
0.797940 0.482885
0.798039 0.482885
0.798139 0.482885
0.798238 0.481663
0.798337 0.481663
0.798437 0.481663
0.798536 0.481663
0.798636 0.481663
0.798735 0.481663
0.798834 0.481663
0.798934 0.481663
0.799033 0.481663
0.799132 0.481051
0.799232 0.481051
0.799331 0.481051
0.799431 0.481051
0.799530 0.481051
0.799629 0.481051
0.799729 0.481051
0.799828 0.481051
0.799927 0.481051
0.800027 0.481051
0.800126 0.481051
0.800226 0.481051
0.800325 0.481051
0.800424 0.480440
0.800524 0.480440
0.800623 0.480440
0.800722 0.480440
0.800822 0.480440
0.800921 0.480440
0.801020 0.480440
0.801120 0.480440
0.801219 0.479829
0.801319 0.479829
0.801418 0.479829
0.801517 0.479829
0.801617 0.479829
0.801716 0.479829
0.801815 0.479829
0.801915 0.479829
0.802014 0.479829
0.802114 0.479829
0.802213 0.479829
0.802312 0.479829
0.802412 0.479829
0.802511 0.479829
0.802610 0.479829
0.802710 0.479829
0.802809 0.479829
0.802908 0.479829
0.803008 0.479829
0.803107 0.479829
0.803207 0.479829
0.803306 0.479829
0.803405 0.479829
0.803505 0.479829
0.803604 0.479829
0.803703 0.479829
0.803803 0.479829
0.803902 0.479829
0.804002 0.479829
0.804101 0.479829
0.804200 0.479829
0.804300 0.479829
0.804399 0.479829
0.804498 0.479829
0.804598 0.479829
0.804697 0.479829
0.804797 0.479829
0.804896 0.479829
0.804995 0.479829
0.805095 0.479829
0.805194 0.479829
0.805293 0.479829
0.805393 0.479829
0.805492 0.479829
0.805591 0.479829
0.805691 0.479829
0.805790 0.479829
0.805890 0.479829
0.805989 0.479829
0.806088 0.479829
0.806188 0.479829
0.806287 0.479829
0.806386 0.479218
0.806486 0.479218
0.806585 0.479218
0.806685 0.479218
0.806784 0.479218
0.806883 0.479218
0.806983 0.479218
0.807082 0.479218
0.807181 0.478606
0.807281 0.478606
0.807380 0.478606
0.807479 0.478606
0.807579 0.477995
0.807678 0.477384
0.807778 0.476773
0.807877 0.476773
0.807976 0.476773
0.808076 0.476773
0.808175 0.475550
0.808274 0.475550
0.808374 0.475550
0.808473 0.475550
0.808573 0.474939
0.808672 0.474939
0.808771 0.474939
0.808871 0.474939
0.808970 0.474939
0.809069 0.474939
0.809169 0.474939
0.809268 0.474939
0.809367 0.474939
0.809467 0.474939
0.809566 0.474939
0.809666 0.474939
0.809765 0.474939
0.809864 0.474939
0.809964 0.474939
0.810063 0.474939
0.810162 0.474939
0.810262 0.474939
0.810361 0.474939
0.810461 0.474939
0.810560 0.474939
0.810659 0.474939
0.810759 0.474939
0.810858 0.474939
0.810957 0.474939
0.811057 0.474939
0.811156 0.474939
0.811256 0.474939
0.811355 0.474939
0.811454 0.474939
0.811554 0.474939
0.811653 0.474939
0.811752 0.474939
0.811852 0.474939
0.811951 0.474328
0.812050 0.474328
0.812150 0.474328
0.812249 0.474328
0.812349 0.474328
0.812448 0.474328
0.812547 0.474328
0.812647 0.474328
0.812746 0.473716
0.812845 0.473716
0.812945 0.473716
0.813044 0.473716
0.813144 0.473105
0.813243 0.473105
0.813342 0.473105
0.813442 0.473105
0.813541 0.473105
0.813640 0.473105
0.813740 0.473105
0.813839 0.473105
0.813938 0.473105
0.814038 0.472494
0.814137 0.471883
0.814237 0.471271
0.814336 0.471271
0.814435 0.471271
0.814535 0.471271
0.814634 0.471271
0.814733 0.471271
0.814833 0.471271
0.814932 0.471271
0.815032 0.471271
0.815131 0.471271
0.815230 0.471271
0.815330 0.471271
0.815429 0.471271
0.815528 0.471271
0.815628 0.471271
0.815727 0.471271
0.815826 0.471271
0.815926 0.471271
0.816025 0.471271
0.816125 0.471271
0.816224 0.471271
0.816323 0.471271
0.816423 0.471271
0.816522 0.471271
0.816621 0.471271
0.816721 0.471271
0.816820 0.471271
0.816920 0.471271
0.817019 0.471271
0.817118 0.471271
0.817218 0.471271
0.817317 0.471271
0.817416 0.471271
0.817516 0.471271
0.817615 0.471271
0.817715 0.471271
0.817814 0.471271
0.817913 0.471271
0.818013 0.471271
0.818112 0.470660
0.818211 0.470660
0.818311 0.470660
0.818410 0.470660
0.818509 0.470660
0.818609 0.470660
0.818708 0.470660
0.818808 0.470660
0.818907 0.470660
0.819006 0.470660
0.819106 0.470660
0.819205 0.470049
0.819304 0.470049
0.819404 0.469438
0.819503 0.469438
0.819603 0.469438
0.819702 0.469438
0.819801 0.469438
0.819901 0.469438
0.820000 0.469438
0.820099 0.469438
0.820199 0.469438
0.820298 0.469438
0.820397 0.469438
0.820497 0.469438
0.820596 0.469438
0.820696 0.469438
0.820795 0.469438
0.820894 0.469438
0.820994 0.469438
0.821093 0.469438
0.821192 0.468826
0.821292 0.468215
0.821391 0.468215
0.821491 0.468215
0.821590 0.468215
0.821689 0.467604
0.821789 0.467604
0.821888 0.466381
0.821987 0.466381
0.822087 0.465770
0.822186 0.465770
0.822286 0.465770
0.822385 0.465770
0.822484 0.465770
0.822584 0.465770
0.822683 0.465770
0.822782 0.465770
0.822882 0.465159
0.822981 0.465159
0.823080 0.463936
0.823180 0.463936
0.823279 0.463936
0.823379 0.463936
0.823478 0.463936
0.823577 0.463325
0.823677 0.463325
0.823776 0.463325
0.823875 0.463325
0.823975 0.463325
0.824074 0.463325
0.824174 0.463325
0.824273 0.462714
0.824372 0.462103
0.824472 0.462103
0.824571 0.462103
0.824670 0.462103
0.824770 0.462103
0.824869 0.462103
0.824968 0.462103
0.825068 0.462103
0.825167 0.462103
0.825267 0.462103
0.825366 0.462103
0.825465 0.462103
0.825565 0.461491
0.825664 0.461491
0.825763 0.461491
0.825863 0.461491
0.825962 0.461491
0.826062 0.461491
0.826161 0.461491
0.826260 0.460880
0.826360 0.460880
0.826459 0.460880
0.826558 0.460880
0.826658 0.460880
0.826757 0.460269
0.826856 0.460269
0.826956 0.460269
0.827055 0.460269
0.827155 0.460269
0.827254 0.460269
0.827353 0.459658
0.827453 0.459658
0.827552 0.459046
0.827651 0.459046
0.827751 0.459046
0.827850 0.459046
0.827950 0.459046
0.828049 0.459046
0.828148 0.459046
0.828248 0.459046
0.828347 0.459046
0.828446 0.459046
0.828546 0.459046
0.828645 0.459046
0.828745 0.459046
0.828844 0.459046
0.828943 0.458435
0.829043 0.457824
0.829142 0.457824
0.829241 0.457824
0.829341 0.457824
0.829440 0.457824
0.829539 0.457824
0.829639 0.457824
0.829738 0.457213
0.829838 0.457213
0.829937 0.457213
0.830036 0.457213
0.830136 0.457213
0.830235 0.457213
0.830334 0.457213
0.830434 0.457213
0.830533 0.457213
0.830633 0.457213
0.830732 0.457213
0.830831 0.457213
0.830931 0.456601
0.831030 0.455990
0.831129 0.455990
0.831229 0.455990
0.831328 0.455990
0.831427 0.455990
0.831527 0.455990
0.831626 0.455990
0.831726 0.455990
0.831825 0.455379
0.831924 0.455379
0.832024 0.455379
0.832123 0.455379
0.832222 0.455379
0.832322 0.455379
0.832421 0.455379
0.832521 0.455379
0.832620 0.454768
0.832719 0.454768
0.832819 0.453545
0.832918 0.453545
0.833017 0.453545
0.833117 0.453545
0.833216 0.453545
0.833315 0.453545
0.833415 0.453545
0.833514 0.453545
0.833614 0.452934
0.833713 0.452323
0.833812 0.452323
0.833912 0.452323
0.834011 0.452323
0.834110 0.452323
0.834210 0.451711
0.834309 0.451711
0.834409 0.451711
0.834508 0.451711
0.834607 0.451711
0.834707 0.451711
0.834806 0.451711
0.834905 0.451100
0.835005 0.450489
0.835104 0.449878
0.835204 0.449878
0.835303 0.449878
0.835402 0.449267
0.835502 0.448655
0.835601 0.448655
0.835700 0.448655
0.835800 0.448655
0.835899 0.448655
0.835998 0.448655
0.836098 0.448655
0.836197 0.448655
0.836297 0.448655
0.836396 0.448655
0.836495 0.448655
0.836595 0.448044
0.836694 0.448044
0.836793 0.448044
0.836893 0.448044
0.836992 0.448044
0.837092 0.448044
0.837191 0.448044
0.837290 0.448044
0.837390 0.448044
0.837489 0.448044
0.837588 0.448044
0.837688 0.448044
0.837787 0.448044
0.837886 0.448044
0.837986 0.448044
0.838085 0.448044
0.838185 0.448044
0.838284 0.448044
0.838383 0.447433
0.838483 0.447433
0.838582 0.446822
0.838681 0.446822
0.838781 0.446822
0.838880 0.446822
0.838980 0.446822
0.839079 0.446822
0.839178 0.446210
0.839278 0.446210
0.839377 0.446210
0.839476 0.446210
0.839576 0.446210
0.839675 0.446210
0.839775 0.446210
0.839874 0.446210
0.839973 0.446210
0.840073 0.446210
0.840172 0.446210
0.840271 0.446210
0.840371 0.446210
0.840470 0.446210
0.840569 0.446210
0.840669 0.445599
0.840768 0.445599
0.840868 0.445599
0.840967 0.445599
0.841066 0.445599
0.841166 0.445599
0.841265 0.445599
0.841364 0.445599
0.841464 0.444988
0.841563 0.444988
0.841663 0.444988
0.841762 0.444377
0.841861 0.444377
0.841961 0.444377
0.842060 0.444377
0.842159 0.444377
0.842259 0.444377
0.842358 0.444377
0.842457 0.443765
0.842557 0.443765
0.842656 0.443765
0.842756 0.443154
0.842855 0.443154
0.842954 0.442543
0.843054 0.442543
0.843153 0.442543
0.843252 0.442543
0.843352 0.442543
0.843451 0.442543
0.843551 0.442543
0.843650 0.441932
0.843749 0.441320
0.843849 0.441320
0.843948 0.441320
0.844047 0.441320
0.844147 0.441320
0.844246 0.441320
0.844345 0.441320
0.844445 0.441320
0.844544 0.441320
0.844644 0.441320
0.844743 0.441320
0.844842 0.441320
0.844942 0.441320
0.845041 0.441320
0.845140 0.440709
0.845240 0.440709
0.845339 0.440098
0.845439 0.440098
0.845538 0.440098
0.845637 0.439487
0.845737 0.439487
0.845836 0.439487
0.845935 0.439487
0.846035 0.438875
0.846134 0.438875
0.846234 0.438875
0.846333 0.438875
0.846432 0.438875
0.846532 0.438875
0.846631 0.438875
0.846730 0.438875
0.846830 0.438875
0.846929 0.438875
0.847028 0.438875
0.847128 0.438264
0.847227 0.438264
0.847327 0.438264
0.847426 0.438264
0.847525 0.438264
0.847625 0.438264
0.847724 0.438264
0.847823 0.438264
0.847923 0.438264
0.848022 0.437653
0.848122 0.437653
0.848221 0.437653
0.848320 0.437653
0.848420 0.437653
0.848519 0.437653
0.848618 0.437042
0.848718 0.437042
0.848817 0.437042
0.848916 0.437042
0.849016 0.437042
0.849115 0.436430
0.849215 0.436430
0.849314 0.436430
0.849413 0.436430
0.849513 0.435819
0.849612 0.435819
0.849711 0.435819
0.849811 0.435819
0.849910 0.435819
0.850010 0.435819
0.850109 0.435819
0.850208 0.435819
0.850308 0.435819
0.850407 0.435819
0.850506 0.435819
0.850606 0.435819
0.850705 0.435819
0.850804 0.435819
0.850904 0.435819
0.851003 0.435819
0.851103 0.435208
0.851202 0.435208
0.851301 0.435208
0.851401 0.435208
0.851500 0.435208
0.851599 0.435208
0.851699 0.434597
0.851798 0.434597
0.851898 0.434597
0.851997 0.434597
0.852096 0.434597
0.852196 0.433985
0.852295 0.433985
0.852394 0.433985
0.852494 0.433985
0.852593 0.433374
0.852693 0.433374
0.852792 0.433374
0.852891 0.433374
0.852991 0.433374
0.853090 0.433374
0.853189 0.433374
0.853289 0.433374
0.853388 0.433374
0.853487 0.432763
0.853587 0.432763
0.853686 0.432152
0.853786 0.432152
0.853885 0.432152
0.853984 0.432152
0.854084 0.432152
0.854183 0.431540
0.854282 0.431540
0.854382 0.431540
0.854481 0.431540
0.854581 0.431540
0.854680 0.431540
0.854779 0.431540
0.854879 0.431540
0.854978 0.431540
0.855077 0.431540
0.855177 0.431540
0.855276 0.431540
0.855375 0.430929
0.855475 0.430318
0.855574 0.429707
0.855674 0.429707
0.855773 0.429707
0.855872 0.429707
0.855972 0.429095
0.856071 0.429095
0.856170 0.429095
0.856270 0.429095
0.856369 0.429095
0.856469 0.429095
0.856568 0.429095
0.856667 0.429095
0.856767 0.429095
0.856866 0.429095
0.856965 0.428484
0.857065 0.428484
0.857164 0.427873
0.857264 0.427873
0.857363 0.427873
0.857462 0.427262
0.857562 0.427262
0.857661 0.427262
0.857760 0.426650
0.857860 0.426650
0.857959 0.426650
0.858058 0.426650
0.858158 0.426650
0.858257 0.426650
0.858357 0.426650
0.858456 0.426039
0.858555 0.426039
0.858655 0.426039
0.858754 0.426039
0.858853 0.426039
0.858953 0.426039
0.859052 0.426039
0.859152 0.426039
0.859251 0.426039
0.859350 0.426039
0.859450 0.426039
0.859549 0.426039
0.859648 0.426039
0.859748 0.426039
0.859847 0.426039
0.859946 0.426039
0.860046 0.426039
0.860145 0.426039
0.860245 0.425428
0.860344 0.425428
0.860443 0.425428
0.860543 0.425428
0.860642 0.425428
0.860741 0.425428
0.860841 0.425428
0.860940 0.425428
0.861040 0.425428
0.861139 0.424205
0.861238 0.424205
0.861338 0.424205
0.861437 0.424205
0.861536 0.424205
0.861636 0.423594
0.861735 0.423594
0.861834 0.423594
0.861934 0.423594
0.862033 0.423594
0.862133 0.423594
0.862232 0.423594
0.862331 0.422372
0.862431 0.422372
0.862530 0.422372
0.862629 0.422372
0.862729 0.422372
0.862828 0.422372
0.862928 0.422372
0.863027 0.421149
0.863126 0.421149
0.863226 0.421149
0.863325 0.421149
0.863424 0.420538
0.863524 0.419927
0.863623 0.419315
0.863723 0.419315
0.863822 0.419315
0.863921 0.419315
0.864021 0.419315
0.864120 0.418704
0.864219 0.418704
0.864319 0.418704
0.864418 0.418704
0.864517 0.418704
0.864617 0.418704
0.864716 0.418704
0.864816 0.418093
0.864915 0.418093
0.865014 0.416870
0.865114 0.416870
0.865213 0.416870
0.865312 0.416870
0.865412 0.416259
0.865511 0.416259
0.865611 0.416259
0.865710 0.416259
0.865809 0.416259
0.865909 0.416259
0.866008 0.416259
0.866107 0.416259
0.866207 0.416259
0.866306 0.416259
0.866405 0.416259
0.866505 0.415648
0.866604 0.415037
0.866704 0.415037
0.866803 0.415037
0.866902 0.414425
0.867002 0.414425
0.867101 0.414425
0.867200 0.414425
0.867300 0.414425
0.867399 0.414425
0.867499 0.414425
0.867598 0.414425
0.867697 0.414425
0.867797 0.414425
0.867896 0.413814
0.867995 0.413814
0.868095 0.413814
0.868194 0.413814
0.868293 0.413203
0.868393 0.412592
0.868492 0.412592
0.868592 0.412592
0.868691 0.412592
0.868790 0.412592
0.868890 0.412592
0.868989 0.412592
0.869088 0.412592
0.869188 0.412592
0.869287 0.412592
0.869387 0.411980
0.869486 0.411369
0.869585 0.411369
0.869685 0.410758
0.869784 0.410758
0.869883 0.410758
0.869983 0.410147
0.870082 0.410147
0.870182 0.410147
0.870281 0.410147
0.870380 0.410147
0.870480 0.409535
0.870579 0.408924
0.870678 0.408924
0.870778 0.408924
0.870877 0.408924
0.870976 0.408924
0.871076 0.408924
0.871175 0.408924
0.871275 0.408924
0.871374 0.408924
0.871473 0.408924
0.871573 0.408313
0.871672 0.407702
0.871771 0.407090
0.871871 0.407090
0.871970 0.407090
0.872070 0.407090
0.872169 0.407090
0.872268 0.407090
0.872368 0.407090
0.872467 0.405868
0.872566 0.405868
0.872666 0.405868
0.872765 0.405868
0.872864 0.405868
0.872964 0.405868
0.873063 0.405868
0.873163 0.405868
0.873262 0.405868
0.873361 0.405868
0.873461 0.405868
0.873560 0.405868
0.873659 0.405868
0.873759 0.405868
0.873858 0.405868
0.873958 0.405257
0.874057 0.404645
0.874156 0.404645
0.874256 0.404645
0.874355 0.404034
0.874454 0.402812
0.874554 0.401589
0.874653 0.401589
0.874753 0.401589
0.874852 0.400978
0.874951 0.400978
0.875051 0.400978
0.875150 0.400978
0.875249 0.400978
0.875349 0.400978
0.875448 0.400978
0.875547 0.400978
0.875647 0.400978
0.875746 0.400367
0.875846 0.400367
0.875945 0.400367
0.876044 0.400367
0.876144 0.400367
0.876243 0.399756
0.876342 0.399144
0.876442 0.399144
0.876541 0.399144
0.876641 0.399144
0.876740 0.399144
0.876839 0.399144
0.876939 0.399144
0.877038 0.399144
0.877137 0.399144
0.877237 0.398533
0.877336 0.398533
0.877435 0.397922
0.877535 0.397922
0.877634 0.397922
0.877734 0.397922
0.877833 0.397922
0.877932 0.397922
0.878032 0.397311
0.878131 0.397311
0.878230 0.397311
0.878330 0.397311
0.878429 0.397311
0.878529 0.396699
0.878628 0.396699
0.878727 0.396088
0.878827 0.396088
0.878926 0.395477
0.879025 0.395477
0.879125 0.393643
0.879224 0.393643
0.879323 0.393643
0.879423 0.393643
0.879522 0.393643
0.879622 0.393643
0.879721 0.393643
0.879820 0.393643
0.879920 0.393643
0.880019 0.393643
0.880118 0.393643
0.880218 0.393032
0.880317 0.392421
0.880417 0.392421
0.880516 0.391809
0.880615 0.391809
0.880715 0.391809
0.880814 0.391809
0.880913 0.391809
0.881013 0.391809
0.881112 0.391809
0.881212 0.391809
0.881311 0.391809
0.881410 0.391809
0.881510 0.391809
0.881609 0.391809
0.881708 0.391809
0.881808 0.391198
0.881907 0.391198
0.882006 0.390587
0.882106 0.390587
0.882205 0.389976
0.882305 0.389976
0.882404 0.389976
0.882503 0.389976
0.882603 0.389976
0.882702 0.389976
0.882801 0.389976
0.882901 0.389364
0.883000 0.389364
0.883100 0.389364
0.883199 0.389364
0.883298 0.389364
0.883398 0.389364
0.883497 0.389364
0.883596 0.389364
0.883696 0.389364
0.883795 0.389364
0.883894 0.389364
0.883994 0.389364
0.884093 0.389364
0.884193 0.389364
0.884292 0.389364
0.884391 0.389364
0.884491 0.389364
0.884590 0.389364
0.884689 0.389364
0.884789 0.389364
0.884888 0.389364
0.884988 0.389364
0.885087 0.389364
0.885186 0.389364
0.885286 0.389364
0.885385 0.389364
0.885484 0.389364
0.885584 0.389364
0.885683 0.387531
0.885782 0.387531
0.885882 0.386919
0.885981 0.386919
0.886081 0.385697
0.886180 0.385697
0.886279 0.385697
0.886379 0.385697
0.886478 0.385697
0.886577 0.385697
0.886677 0.385086
0.886776 0.385086
0.886876 0.385086
0.886975 0.385086
0.887074 0.385086
0.887174 0.385086
0.887273 0.383863
0.887372 0.383863
0.887472 0.383252
0.887571 0.383252
0.887671 0.383252
0.887770 0.382029
0.887869 0.381418
0.887969 0.381418
0.888068 0.381418
0.888167 0.381418
0.888267 0.380807
0.888366 0.380196
0.888465 0.379584
0.888565 0.379584
0.888664 0.377751
0.888764 0.377751
0.888863 0.377139
0.888962 0.377139
0.889062 0.377139
0.889161 0.377139
